5454,9.2211086,45.5122765,9.2210803,45.5123266
5455,9.2201203,45.5120743,9.2210803,45.5123266
5456,9.2214135,45.5139849,9.2209593,45.5140337
5457,9.2209529,45.5140047,9.2209593,45.5140337
5458,9.2209457,45.513972,9.2209529,45.5140047
5459,9.2208966,45.5139774,9.2209457,45.513972
5460,9.2196001,45.5140699,9.2208436,45.5138784
5461,9.2197567,45.5135561,9.2208436,45.5138784
5462,9.2210076,45.5139822,9.2209713,45.5139698
5463,9.2209457,45.513972,9.2209713,45.5139698
5464,9.2208629,45.5138163,9.2208966,45.5139774
5465,9.2208599,45.5139811,9.2208966,45.5139774
5466,9.2208436,45.5138784,9.2208599,45.5139811
5467,9.2208629,45.5138163,9.2209495,45.5138055
5468,9.2209713,45.5139698,9.2209495,45.5138055
5469,9.2198258,45.5134602,9.219895,45.5134825
5470,9.2209495,45.5138055,9.219895,45.5134825
5471,9.2197316,45.5134895,9.2197071,45.5135427
5472,9.2193944,45.5134754,9.2197071,45.5135427
5473,9.2198232,45.5137061,9.2197567,45.5135561
5474,9.2197071,45.5135427,9.2197567,45.5135561
5475,9.2197817,45.5134459,9.2197475,45.5134548
5476,9.219954,45.5120404,9.2197817,45.5134459
5477,9.2223117,45.5134581,9.2235989,45.5136675
5478,9.2235339,45.5136781,9.223476,45.5136877
5479,9.2233631,45.5136183,9.223476,45.5136877
5480,9.2236055,45.5141904,9.2234987,45.5137908
5481,9.2225074,45.5126455,9.2222887,45.5134396
5482,9.2222305,45.513436,9.2222887,45.5134396
5483,9.2222205,45.5134966,9.2222305,45.513436
5484,9.2221857,45.5134332,9.2222305,45.513436
5485,9.2224188,45.5126282,9.2221857,45.5134332
5486,9.2234699,45.5136909,9.2233591,45.5137058
5487,9.2233631,45.5136183,9.2233591,45.5137058
5488,9.2222989,45.5135511,9.2233631,45.5136183
5489,9.222306,45.5134995,9.2222989,45.5135511
5490,9.2221842,45.5138814,9.2222989,45.5135511
5491,9.2221932,45.5138891,9.2221842,45.5138814
5492,9.2221402,45.5138758,9.2220813,45.5138672
5493,9.2221857,45.5134332,9.2220813,45.5138672
5494,9.2191981,45.5154557,9.2193965,45.5154154
5495,9.2187873,45.5155392,9.2191981,45.5154557
5496,9.2217109,45.5148951,9.2187688,45.5155012
5497,9.2187374,45.5154367,9.2187688,45.5155012
5498,9.2216881,45.514832,9.2187374,45.5154367
5499,9.2217109,45.5148951,9.221731,45.5149504
5500,9.2193965,45.5154154,9.221731,45.5149504
5501,9.2192986,45.5161293,9.2187873,45.5155392
5502,9.2187688,45.5155012,9.2187873,45.5155392
5503,9.2192351,45.5162816,9.2192808,45.5163295
5504,9.2177449,45.5145142,9.2190166,45.516056
5505,9.2216961,45.5146616,9.2216881,45.514832
5506,9.2209865,45.5141489,9.2215063,45.5140694
5507,9.2197282,45.5142833,9.2197454,45.5143387
5508,9.2180054,45.5146004,9.2197454,45.5143387
5509,9.2179821,45.5145352,9.2180054,45.5146004
5510,9.2182401,45.5149424,9.2180054,45.5146004
5511,9.2187374,45.5154367,9.2182401,45.5149424
5512,9.2209642,45.5140556,9.2209694,45.5140793
5513,9.2209085,45.5140398,9.2209196,45.5140856
5514,9.2209694,45.5140793,9.2209196,45.5140856
5515,9.2209196,45.5140856,9.2208184,45.5140986
5516,9.2178056,45.5145049,9.2178632,45.5144961
5517,9.2179668,45.5144911,9.2178632,45.5144961
5518,9.2183209,45.5143058,9.217809,45.5144241
5519,9.2178632,45.5144961,9.217809,45.5144241
5520,9.2223371,45.5165203,9.2224098,45.5165096
5521,9.2225879,45.5170841,9.2224098,45.5165096
5522,9.2222226,45.5163942,9.222265,45.5165308
5523,9.2224514,45.5164287,9.2224654,45.5164826
5524,9.2224098,45.5165096,9.2224654,45.5164826
5525,9.2223714,45.5163666,9.2224381,45.5163777
5526,9.2221154,45.5160434,9.2222226,45.5163942
5527,9.222185,45.5160327,9.2222658,45.5160202
5528,9.2222163,45.5158503,9.2222658,45.5160202
5529,9.2202095,45.516297,9.2221154,45.5160434
5530,9.2217604,45.5146523,9.2218979,45.5146323
5531,9.2224775,45.5144989,9.2218979,45.5146323
5532,9.2215307,45.5141124,9.2216961,45.5146616
5533,9.2221398,45.5139428,9.2222712,45.5144272
5534,9.2223333,45.5144177,9.2222712,45.5144272
5535,9.2215321,45.5140376,9.2215953,45.5141049
5536,9.2215307,45.5141124,9.2215953,45.5141049
5537,9.2215063,45.5140694,9.2215307,45.5141124
5538,9.2216465,45.514099,9.2221896,45.5144397
5539,9.2222712,45.5144272,9.2221896,45.5144397
5540,9.2215953,45.5141049,9.2216465,45.514099
5541,9.2221932,45.5138891,9.2221981,45.5139163
5542,9.2236165,45.5143364,9.2227342,45.5144649
5543,9.2227342,45.5144649,9.2225078,45.5144948
5544,9.2224594,45.5144427,9.2224775,45.5144989
5545,9.2225078,45.5144948,9.2224775,45.5144989
5546,9.223734,45.5143554,9.2238027,45.5143435
5547,9.2224381,45.5163777,9.2236641,45.5143589
5548,9.2224654,45.5164826,9.2226111,45.5171048
5549,9.2225158,45.5170951,9.2225879,45.5170841
5550,9.2226111,45.5171048,9.2225879,45.5170841
5551,9.222293,45.5163812,9.2223714,45.5163666
5552,9.2222658,45.5160202,9.2223714,45.5163666
5553,9.222553,45.517225,9.2224751,45.5172376
5554,9.2224364,45.5171073,9.2224751,45.5172376
5555,9.2236014,45.5142805,9.2236165,45.5143364
5556,9.2236641,45.5143589,9.2236165,45.5143364
5557,9.220863,45.518042,9.2195802,45.5163907
5558,9.2195565,45.5163289,9.2195802,45.5163907
5559,9.2194047,45.5163514,9.2195565,45.5163289
5560,9.2195432,45.5162944,9.2195565,45.5163289
5561,9.2201771,45.5161978,9.2195432,45.5162944
5562,9.2193507,45.5162978,9.2194278,45.5162627
5563,9.2195432,45.5162944,9.2194278,45.5162627
5564,9.2208184,45.5140986,9.2179668,45.5144911
5565,9.2175105,45.5141972,9.2177449,45.5145142
5566,9.2232256,45.5191481,9.2232746,45.5191678
5567,9.2231325,45.5191618,9.2232256,45.5191481
5568,9.2230694,45.5184927,9.2232256,45.5191481
5569,9.2230531,45.518427,9.2230694,45.5184927
5570,9.2249657,45.5186693,9.2230694,45.5184927
5571,9.2232746,45.5191678,9.2249657,45.5186693
5572,9.2230158,45.5192059,9.2214561,45.5194408
5573,9.2228145,45.5183826,9.2230607,45.5191723
5574,9.2208998,45.5181288,9.2221025,45.5179467
5575,9.2228715,45.5178414,9.224273,45.5176221
5576,9.2226241,45.5171456,9.2226399,45.5171952
5577,9.2227908,45.5177235,9.2226399,45.5171952
5578,9.2226399,45.5171952,9.2238674,45.5170108
5579,9.2235067,45.5200271,9.2235247,45.5200873
5580,9.2255431,45.5206036,9.2235247,45.5200873
5581,9.2237554,45.5209253,9.2255431,45.5206036
5582,9.2236124,45.5209496,9.2220576,45.5212727
5583,9.2232634,45.5200083,9.2217477,45.5202513
5584,9.2214711,45.5194922,9.2214882,45.5195503
5585,9.2217477,45.5202513,9.2214882,45.5195503
5586,9.2234539,45.5199521,9.2234918,45.5199774
5587,9.2234918,45.5199774,9.2250861,45.5190382
5588,9.224273,45.5176221,9.2230417,45.5183806
5589,9.2228971,45.5183717,9.2229827,45.5183604
5590,9.2230417,45.5183806,9.2229827,45.5183604
5591,9.2226604,45.5178954,9.2228145,45.5183826
5592,9.222265,45.5165308,9.2224364,45.5171073
5593,9.222856,45.5177865,9.2228715,45.5178414
5594,9.2228269,45.5178718,9.2228715,45.5178414
5595,9.2238674,45.5170108,9.2228448,45.5177469
5596,9.2227549,45.517882,9.2228269,45.5178718
5597,9.2229827,45.5183604,9.2228269,45.5178718
5598,9.222612,45.5178737,9.2226604,45.5178954
5599,9.2226238,45.5177446,9.2225865,45.5177807
5600,9.222599,45.5178251,9.222612,45.5178737
5601,9.2221025,45.5179467,9.222612,45.5178737
5602,9.2227116,45.5177335,9.2227908,45.5177235
5603,9.2228448,45.5177469,9.2227908,45.5177235
5604,9.2224751,45.5172376,9.2226238,45.5177446
5605,9.2210193,45.5186175,9.2211045,45.5185992
5606,9.2214561,45.5194408,9.2211045,45.5185992
5607,9.2208806,45.5180835,9.2208998,45.5181288
5608,9.2211045,45.5185992,9.2208998,45.5181288
5609,9.2216145,45.5179278,9.220863,45.518042
5610,9.2231834,45.5193332,9.2232626,45.5193206
5611,9.2233026,45.519274,9.2232626,45.5193206
5612,9.223051,45.5193198,9.2231091,45.519345
5613,9.223032,45.5192582,9.223051,45.5193198
5614,9.2214882,45.5195503,9.223051,45.5193198
5615,9.2230607,45.5191723,9.2230158,45.5192059
5616,9.2232883,45.5192197,9.2233026,45.519274
5617,9.2250861,45.5190382,9.2233026,45.519274
5618,9.2237133,45.5227901,9.2238286,45.522805
5619,9.2236057,45.5228233,9.2236161,45.5227776
5620,9.2238894,45.521796,9.2239185,45.5218075
5621,9.2236161,45.5227776,9.2239185,45.5218075
5622,9.2220809,45.5213116,9.2221078,45.5213537
5623,9.2228195,45.5212071,9.2221078,45.5213537
5624,9.2228227,45.5212155,9.2228195,45.5212071
5625,9.2238318,45.5210254,9.2228195,45.5212071
5626,9.2239185,45.5218075,9.2238318,45.5210254
5627,9.2209638,45.5186914,9.2228181,45.522776
5628,9.2236791,45.5209365,9.2237554,45.5209253
5629,9.223516,45.5201298,9.2237554,45.5209253
5630,9.223368,45.52015,9.2236124,45.5209496
5631,9.2217594,45.5202891,9.2217741,45.5203351
5632,9.2220576,45.5212727,9.2217741,45.5203351
5633,9.2234239,45.5201429,9.223516,45.5201298
5634,9.2235247,45.5200873,9.223516,45.5201298
5635,9.2232927,45.5200991,9.223368,45.52015
5636,9.22328,45.5200609,9.2232927,45.5200991
5637,9.2223284,45.5202492,9.2232927,45.5200991
5638,9.2233025,45.5199763,9.2232634,45.5200083
5639,9.2233704,45.5199654,9.2234539,45.5199521
5640,9.2232626,45.5193206,9.2234539,45.5199521
5641,9.2231091,45.519345,9.2233025,45.5199763
5642,9.2115817,45.5264256,9.211648,45.5265447
5643,9.2112491,45.5266212,9.2112647,45.5266497
5644,9.211648,45.5265447,9.2112647,45.5266497
5645,9.2140345,45.5308123,9.2128451,45.5287639
5646,9.2140345,45.5308123,9.2128451,45.5287639
5647,9.2059189,45.5233551,9.2057906,45.5220614
5648,9.2057929,45.5215072,9.2057906,45.5220614
5649,9.2057906,45.5220614,9.2063526,45.5218951
5650,9.205921,45.5104111,9.2060226,45.5106014
5651,9.2070373,45.5107588,9.2069886,45.5106664
5652,9.2069516,45.5106769,9.2069886,45.5106664
5653,9.2109241,45.5113038,9.2109388,45.5113303
5654,9.2109546,45.5112757,9.2109388,45.5113303
5655,9.2069384,45.5205501,9.2070542,45.5207543
5656,9.2069012,45.5204843,9.2069161,45.5205107
5657,9.2067187,45.5205651,9.2069161,45.5205107
5658,9.2071413,45.5207943,9.2061716,45.5210454
5659,9.206428,45.520645,9.2067187,45.5205651
5660,9.2067047,45.5205395,9.2067187,45.5205651
5661,9.2061716,45.5210454,9.2061387,45.5208658
5662,9.2065786,45.5203154,9.2067047,45.5205395
5663,9.206698,45.520126,9.2069012,45.5204843
5664,9.2069161,45.5205107,9.2069384,45.5205501
5665,9.2061387,45.5208658,9.2062963,45.5206811
5666,9.2062963,45.5206811,9.206428,45.520645
5667,9.2235299,45.5090098,9.2236691,45.5089918
5668,9.2236523,45.5089332,9.2236691,45.5089918
5669,9.2234033,45.5081557,9.2236029,45.5087822
5670,9.2234636,45.508804,9.2236029,45.5087822
5671,9.2230555,45.5069941,9.2230699,45.5070403
5672,9.2185003,45.5192125,9.2189737,45.5198056
5673,9.2177329,45.5182351,9.2185003,45.5192125
5674,9.2188168,45.5203025,9.2190803,45.5202644
5675,9.2187479,45.5202668,9.2188168,45.5203025
5676,9.2186194,45.5203679,9.2188168,45.5203025
5677,9.2183608,45.5205661,9.2186194,45.5203679
5678,9.218796,45.5202514,9.2187479,45.5202668
5679,9.2187153,45.5202498,9.2187479,45.5202668
5680,9.218645,45.5202969,9.2187153,45.5202498
5681,9.2186927,45.5202381,9.2187153,45.5202498
5682,9.2186591,45.5202039,9.2186927,45.5202381
5683,9.2188853,45.5198283,9.2188372,45.5198407
5684,9.2186308,45.5199162,9.2188372,45.5198407
5685,9.2185794,45.5195371,9.2188372,45.5198407
5686,9.2172791,45.5203716,9.2172396,45.5203008
5687,9.2151959,45.5208621,9.2172396,45.5203008
5688,9.2232659,45.523025,9.2233007,45.5230608
5689,9.224031,45.5236034,9.2233007,45.5230608
5690,9.2229487,45.5229673,9.2235388,45.5236978
5691,9.2228181,45.522776,9.2229487,45.5229673
5692,9.2213737,45.5224246,9.2214148,45.5224044
5693,9.2192493,45.5201493,9.2214148,45.5224044
5694,9.2190803,45.5202644,9.2212413,45.5224899
5695,9.2228034,45.5227801,9.2227544,45.5228759
5696,9.2222931,45.5230811,9.2227544,45.5228759
5697,9.2215707,45.5225602,9.2222931,45.5230811
5698,9.2214148,45.5224044,9.2214715,45.5224585
5699,9.2239398,45.52406,9.2239398,45.52406
5700,9.2161735,45.5186271,9.2152263,45.5189063
5701,9.2151975,45.5188555,9.2152263,45.5189063
5702,9.215295,45.5188287,9.2151975,45.5188555
5703,9.2151771,45.5188197,9.2151975,45.5188555
5704,9.2150907,45.5188417,9.2151771,45.5188197
5705,9.2161467,45.5185832,9.2161199,45.5185394
5706,9.2154055,45.518746,9.2161199,45.5185394
5707,9.2163124,45.5166281,9.2163424,45.5166753
5708,9.217422,45.5181657,9.2163424,45.5166753
5709,9.2161199,45.5185394,9.217422,45.5181657
5710,9.2072818,45.5129457,9.2073385,45.5129307
5711,9.2069162,45.5121863,9.2073385,45.5129307
5712,9.2071271,45.5130081,9.2071164,45.5129894
5713,9.2066766,45.5118913,9.206739,45.5118732
5714,9.2063255,45.5110643,9.206739,45.5118732
5715,9.2071164,45.5129894,9.2065188,45.511937
5716,9.2117574,45.5143934,9.2117042,45.5144084
5717,9.2116752,45.5143563,9.2117042,45.5144084
5718,9.210906,45.5145754,9.2116752,45.5143563
5719,9.2116453,45.5143026,9.2116752,45.5143563
5720,9.2108741,45.5145186,9.2116453,45.5143026
5721,9.2122901,45.5133268,9.212359,45.513292
5722,9.2123649,45.5133036,9.212359,45.513292
5723,9.2120722,45.5133192,9.2120881,45.51335
5724,9.2144843,45.5172213,9.214532,45.5172071
5725,9.2145695,45.5171489,9.214532,45.5172071
5726,9.2151498,45.518771,9.2143088,45.5172732
5727,9.21456,45.5171313,9.2145695,45.5171489
5728,9.2163124,45.5166281,9.21456,45.5171313
5729,9.2145314,45.5170759,9.21456,45.5171313
5730,9.2142736,45.5172104,9.2139792,45.5167517
5731,9.2139649,45.5167269,9.2139792,45.5167517
5732,9.2135595,45.5168318,9.2139649,45.5167269
5733,9.2139255,45.5166589,9.2139649,45.5167269
5734,9.2139312,45.5166469,9.2139255,45.5166589
5735,9.2153625,45.5187599,9.2154055,45.518746
5736,9.21538,45.5187012,9.2154055,45.518746
5737,9.2145314,45.5170759,9.2162812,45.5165792
5738,9.2142959,45.5166669,9.2145314,45.5170759
5739,9.2142733,45.5166154,9.2142959,45.5166669
5740,9.2159482,45.5161967,9.2142959,45.5166669
5741,9.2163939,45.5166047,9.2163124,45.5166281
5742,9.2162812,45.5165792,9.2163124,45.5166281
5743,9.2136456,45.5155888,9.2137434,45.5157545
5744,9.2159207,45.5161503,9.2159482,45.5161967
5745,9.2162812,45.5165792,9.2159482,45.5161967
5746,9.2155323,45.5162607,9.2159207,45.5161503
5747,9.2159007,45.5161164,9.2159207,45.5161503
5748,9.2155152,45.5162238,9.2159007,45.5161164
5749,9.2153364,45.5187144,9.21538,45.5187012
5750,9.214532,45.5172071,9.21538,45.5187012
5751,9.2144843,45.5172213,9.2153364,45.5187144
5752,9.2152454,45.518742,9.2153364,45.5187144
5753,9.2152722,45.518789,9.2152454,45.518742
5754,9.2151498,45.518771,9.2152454,45.518742
5755,9.2151771,45.5188197,9.2151498,45.518771
5756,9.2123584,45.517153,9.2123813,45.5171979
5757,9.2132042,45.5169644,9.2123813,45.5171979
5758,9.2123614,45.5170674,9.2123211,45.51708
5759,9.2080553,45.5101771,9.2080535,45.5101463
5760,9.2091306,45.5087753,9.2083329,45.5097155
5761,9.2082309,45.509676,9.2083329,45.5097155
5762,9.2090507,45.5087316,9.2082309,45.509676
5763,9.2081703,45.5096525,9.2082309,45.509676
5764,9.207878,45.5100405,9.2081703,45.5096525
5765,9.2162136,45.5159857,9.2177329,45.5182351
5766,9.2176725,45.5182589,9.2177329,45.5182351
5767,9.2175983,45.5181651,9.2176725,45.5182589
5768,9.2176051,45.5182855,9.2176725,45.5182589
5769,9.2162635,45.5185496,9.2174454,45.5182091
5770,9.217422,45.5181657,9.2174454,45.5182091
5771,9.2186325,45.5194704,9.2185516,45.5195015
5772,9.21852,45.519461,9.2185516,45.5195015
5773,9.2184319,45.5195992,9.2185794,45.5195371
5774,9.2185516,45.5195015,9.2185794,45.5195371
5775,9.218344,45.519523,9.21852,45.519461
5776,9.21852,45.519461,9.2176051,45.5182855
5777,9.2176051,45.5182855,9.217483,45.5182789
5778,9.2174454,45.5182091,9.217483,45.5182789
5779,9.2183295,45.5205762,9.2182656,45.520595
5780,9.2123585,45.5161216,9.2130142,45.5159421
5781,9.2129883,45.5158988,9.2130142,45.5159421
5782,9.2130344,45.5158855,9.2129883,45.5158988
5783,9.2129614,45.5158538,9.2129883,45.5158988
5784,9.2123095,45.5160345,9.2129614,45.5158538
5785,9.2123142,45.5161337,9.2123585,45.5161216
5786,9.2123381,45.5160853,9.2123585,45.5161216
5787,9.2123095,45.5160345,9.2123381,45.5160853
5788,9.2129883,45.5158988,9.2123381,45.5160853
5789,9.2130591,45.5159298,9.2132056,45.5158897
5790,9.2130503,45.5159144,9.2130591,45.5159298
5791,9.2130142,45.5159421,9.2130591,45.5159298
5792,9.2123666,45.5162193,9.2120561,45.5162044
5793,9.2122643,45.516047,9.2123095,45.5160345
5794,9.212068,45.5218787,9.211529,45.5220219
5795,9.211529,45.5220219,9.2112295,45.5221015
5796,9.2109775,45.5221002,9.2110134,45.5221589
5797,9.2112295,45.5221015,9.2110134,45.5221589
5798,9.2120257,45.5218024,9.2109775,45.5221002
5799,9.2109539,45.5220615,9.2109775,45.5221002
5800,9.2145539,45.5258244,9.2146278,45.5258045
5801,9.2147545,45.5260338,9.2146278,45.5258045
5802,9.2142566,45.5257799,9.2143074,45.5258679
5803,9.2126872,45.5269664,9.2143074,45.5258679
5804,9.2146278,45.5258045,9.2146003,45.5257547
5805,9.2145591,45.5256802,9.214522,45.5256147
5806,9.2141576,45.521646,9.2139849,45.5217145
5807,9.2139469,45.5217258,9.2139849,45.5217145
5808,9.2143675,45.5224687,9.2139469,45.5217258
5809,9.2138933,45.5217415,9.2139469,45.5217258
5810,9.2144424,45.5214424,9.2138933,45.5217415
5811,9.213483,45.5237013,9.2149846,45.5232821
5812,9.2149596,45.5232345,9.2149846,45.5232821
5813,9.2150535,45.5232076,9.2149596,45.5232345
5814,9.2149377,45.5231943,9.2149596,45.5232345
5815,9.2139849,45.5217145,9.2149377,45.5231943
5816,9.215647,45.5230365,9.215672,45.5230902
5817,9.2149846,45.5232821,9.215672,45.5230902
5818,9.2154286,45.5230567,9.2156301,45.5230003
5819,9.2133968,45.5238045,9.2134815,45.5237811
5820,9.214522,45.5256147,9.2134815,45.5237811
5821,9.2140649,45.5253652,9.2132147,45.5238549
5822,9.2134502,45.5236394,9.213483,45.5237013
5823,9.2134815,45.5237811,9.213483,45.5237013
5824,9.2156301,45.5230003,9.2156453,45.5229961
5825,9.2156453,45.5229961,9.2172682,45.5225331
5826,9.2147262,45.5213839,9.2147704,45.5214602
5827,9.2152134,45.522221,9.2147704,45.5214602
5828,9.2164308,45.521011,9.2147704,45.5214602
5829,9.216472,45.5208082,9.216496,45.5208547
5830,9.2186927,45.5202381,9.216496,45.5208547
5831,9.216496,45.5208547,9.2147148,45.5213626
5832,9.2138933,45.5217415,9.2134,45.5235447
5833,9.2132339,45.5235255,9.2133225,45.5235007
5834,9.2134,45.5235447,9.2133225,45.5235007
5835,9.2132147,45.5238549,9.2130562,45.5235752
5836,9.2061601,45.5118825,9.2061586,45.5118794
5837,9.2064258,45.5118044,9.2061586,45.5118794
5838,9.2075859,45.5133436,9.207684,45.5135308
5839,9.2095931,45.5096879,9.2097548,45.5099638
5840,9.2097082,45.5099775,9.2097548,45.5099638
5841,9.2087124,45.509931,9.2088662,45.5102073
5842,9.2088289,45.5102173,9.2088662,45.5102073
5843,9.2143522,45.5171879,9.2142736,45.5172104
5844,9.2143088,45.5172732,9.2142736,45.5172104
5845,9.2084067,45.5109941,9.2085096,45.5109632
5846,9.2082644,45.5105206,9.2085096,45.5109632
5847,9.2152722,45.518789,9.2153625,45.5187599
5848,9.2153364,45.5187144,9.2153625,45.5187599
5849,9.221485,45.513997,9.2209642,45.5140556
5850,9.2209593,45.5140337,9.2209642,45.5140556
5851,9.2209751,45.5141023,9.2209865,45.5141489
5852,9.2197454,45.5143387,9.2209865,45.5141489
5853,9.2081912,45.5103371,9.208268,45.510511
5854,9.2082758,45.5105179,9.208268,45.510511
5855,9.2092683,45.5114663,9.2092839,45.5114929
5856,9.2088627,45.5112126,9.2089347,45.5113396
5857,9.2089902,45.5113239,9.2089347,45.5113396
5858,9.2089545,45.5111871,9.2090262,45.5113138
5859,9.2090537,45.5113059,9.2090262,45.5113138
5860,9.2093072,45.5117473,9.2090537,45.5113059
5861,9.209565,45.5111625,9.2090537,45.5113059
5862,9.2092437,45.5117655,9.2089902,45.5113239
5863,9.2090262,45.5113138,9.2089902,45.5113239
5864,9.2068695,45.5122334,9.2069162,45.5121863
5865,9.206739,45.5118732,9.2069162,45.5121863
5866,9.2074874,45.5133037,9.2075555,45.5132856
5867,9.2075073,45.513211,9.2075555,45.5132856
5868,9.210122,45.5094838,9.2101593,45.5094809
5869,9.209945,45.5094914,9.2099621,45.5094964
5870,9.2090719,45.5087092,9.2091568,45.5087473
5871,9.2089835,45.5086804,9.2090126,45.5086825
5872,9.2146459,45.5213197,9.2146776,45.5213735
5873,9.2147148,45.5213626,9.2146776,45.5213735
5874,9.2146815,45.5213098,9.2146459,45.5213197
5875,9.2049473,45.5147124,9.2049129,45.5147052
5876,9.2052271,45.5151957,9.2049473,45.5147124
5877,9.2091406,45.522089,9.2090786,45.5220647
5878,9.2093626,45.5224759,9.2091406,45.522089
5879,9.2090786,45.5220647,9.2090646,45.5220394
5880,9.2049473,45.5147124,9.2046931,45.5142537
5881,9.205319,45.5151701,9.2050229,45.5146554
5882,9.2105484,45.507291,9.2104114,45.5074341
5883,9.2108881,45.5069895,9.2105484,45.507291
5884,9.2117043,45.5266459,9.2116868,45.526672
5885,9.211648,45.5265447,9.2117043,45.5266459
5886,9.2097846,45.5216817,9.2097482,45.5217152
5887,9.2123945,45.5266756,9.212354,45.5266871
5888,9.2096342,45.5214733,9.2097846,45.5216817
5889,9.2122383,45.5264412,9.2123945,45.5266756
5890,9.2117043,45.5266459,9.2118449,45.5268993
5891,9.2123945,45.5266756,9.212451,45.5267766
5892,9.2118449,45.5268993,9.2118289,45.5269205
5893,9.213612,45.5155319,9.2136456,45.5155888
5894,9.2134891,45.5158667,9.2135188,45.5159207
5895,9.2134915,45.5158216,9.2135027,45.5158432
